timestamp,value,is_anomaly
0,944.73384,0
1,926.01304,0
2,898.63736,0
3,863.291,0
4,855.74026,0
5,827.67992,0
6,823.70553,0
7,823.43287,0
8,830.97633,0
9,822.20391,0
10,798.84332,0
11,755.17819,0
12,693.44686,0
13,648.86763,0
14,642.38995,0
15,594.18513,0
16,569.341,0
17,525.99616,0
18,502.63546,0
19,471.13318,0
20,447.99242,0
21,425.98735,0
22,429.76937,0
23,421.82259,0
24,390.53508,0
25,384.24559,0
26,399.53801,0
27,390.48155,0
28,366.22077,0
29,364.29894,0
30,355.26355,0
31,313.21744,0
32,303.0048,0
33,289.98938,0
34,308.3009,0
35,287.62413,0
36,230.78301,0
37,193.49182,0
38,205.38328,0
39,175.36421,0
40,183.66064,0
41,150.56753,0
42,109.63171,0
43,49.191187,0
44,2.1152785,0
45,-14.837772,0
46,-55.123807,0
47,-44.916897,0
48,-43.980131,0
49,-72.614002,0
50,-144.64806,0
51,-115.14061,0
52,-144.79431,0
53,-170.5346,0
54,-179.04121,0
55,-201.3839,0
56,-212.59984,0
57,-265.92822,0
58,-301.14877,0
59,-352.65444,0
60,-409.97083,0
61,-419.85421,0
62,-442.30947,0
63,-424.9608,0
64,-444.9817,0
65,-486.14057,0
66,-472.03862,0
67,-474.71323,0
68,-485.0753,0
69,-500.24879,0
70,-509.53938,0
71,-558.12201,0
72,-600.67867,0
73,-615.30008,0
74,-615.49336,0
75,-624.01453,0
76,-638.61823,0
77,-636.76227,0
78,-649.20861,0
79,-632.75471,0
80,-632.86443,0
81,-657.38356,0
82,-647.87882,0
83,-694.307,0
84,-674.18911,0
85,-691.25676,0
86,-696.7725,0
87,-668.24201,0
88,-649.71469,0
89,-653.044,0
90,-662.86487,0
91,-736.92463,0
92,-723.42686,0
93,-694.53797,0
94,-654.44413,0
95,-638.02536,0
96,-621.7549,0
97,-633.41555,0
98,-683.68802,0
99,-724.67726,0
100,-717.23343,0
101,-689.1103,0
102,-730.6063,0
103,-725.69861,0
104,-716.03712,0
105,-735.80925,0
106,-759.94401,0
107,-761.93846,0
108,-763.84707,0
109,-797.81304,0
110,-790.07861,0
111,-797.79867,0
112,-809.0959,0
113,-824.22635,0
114,-843.20049,0
115,-826.06833,0
116,-853.6784,0
117,-885.08395,0
118,-919.8093,0
119,-917.01608,0
120,-873.85936,0
121,-894.68952,0
122,-863.75721,0
123,-856.27154,0
124,-895.33396,0
125,-914.24364,0
126,-927.48012,0
127,-925.67157,0
128,-940.62545,0
129,-940.19294,0
130,-943.55982,0
131,-956.56128,0
132,-963.48146,0
133,-959.09679,0
134,-937.60951,0
135,-951.23222,0
136,-968.39034,0
137,-985.47462,0
138,-961.89384,0
