timestamp,value,is_anomaly
0,0.20745478,0
1,0.20604281,0
2,0.19515517,0
3,0.16405448,0
4,0.0038042758,0
5,-0.16451676,0
6,-0.19028672,0
7,-0.18974074,0
8,-0.19536045,0
9,-0.19057491,0
10,-0.18074171,0
11,-0.18020923,0
12,-0.17990534,0
13,-0.16940738,0
14,-0.17168977,0
15,-0.086944431,0
16,0.16995776,0
17,0.27956793,0
18,0.3258576,0
19,0.32069771,0
20,0.30388826,0
21,0.28252426,0
22,0.25078866,0
23,0.22630984,0
24,0.22206148,0
25,0.22157644,0
26,0.21349068,0
27,0.20540481,0
28,0.20010318,0
29,0.19984219,0
30,0.17803616,0
31,-0.0089639099,0
32,-0.18080017,0
33,-0.20872254,0
34,-0.20316141,0
35,-0.18489703,0
36,-0.17880318,0
37,-0.18160506,0
38,-0.17731955,0
39,-0.1793015,0
40,-0.1741009,0
41,-0.16959271,0
42,0.046775131,0
43,0.21425561,0
44,0.3052068,0
45,0.33464274,0
46,0.33250967,0
47,0.32020357,0
48,0.2994387,0
49,0.29056334,0
50,0.27090205,0
51,0.23975047,0
52,0.22437396,0
53,0.22466512,0
54,0.2108027,0
55,0.19450801,0
56,0.18487332,0
57,0.14168652,0
58,-0.08316314,0
59,-0.18578771,0
60,-0.19451872,0
61,-0.1858507,0
62,-0.17844113,0
63,-0.16711992,0
64,-0.16057771,0
65,-0.15178154,0
66,-0.14625428,0
67,-0.14618006,0
68,-0.10765797,0
69,0.13797953,0
70,0.27222563,0
71,0.32906536,0
72,0.33631347,0
73,0.32563822,0
74,0.29750512,0
75,0.28040247,0
76,0.2538532,0
77,0.23487759,0
78,0.21581877,0
79,0.21332401,0
80,0.20766694,0
81,0.21138677,0
82,0.20705856,0
83,0.18142287,0
84,0.055625652,0
85,-0.12154326,0
86,-0.16824639,0
87,-0.1712461,0
88,-0.15523533,0
89,-0.14392607,0
90,-0.13556498,0
91,-0.12866971,0
92,-0.12415922,0
93,-0.11980122,0
94,-0.092369696,0
95,0.16031999,0
96,0.29148829,0
97,0.34065301,0
98,0.34760571,0
99,0.32377976,0
100,0.29612199,0
101,0.27240278,0
102,0.24272585,0
103,0.22114903,0
104,0.20995317,0
105,0.20295614,0
106,0.18881918,0
107,0.17362033,0
108,0.17839766,0
109,0.16932905,0
110,0.14074932,0
111,-0.060304508,0
112,-0.17624932,0
113,-0.18781581,0
114,-0.17865442,0
115,-0.16543668,0
116,-0.14824584,0
117,-0.15413846,0
118,-0.14772849,0
119,-0.14031517,0
120,-0.1353626,0
121,-0.12031804,0
122,0.10506782,0
123,0.25294763,0
124,0.31849931,0
125,0.33774981,0
126,0.3206293,0
127,0.28603302,0
128,0.24620026,0
129,0.21593235,0
130,0.19157189,0
131,0.17529056,0
132,0.1652989,0
133,0.15353395,0
134,0.15153204,0
135,0.15358407,0
136,0.12594192,0
137,0.049231874,0
138,-0.16290215,0
139,-0.21766739,0
140,-0.22018027,0
141,-0.20094722,0
142,-0.19055492,0
143,-0.17424152,0
144,-0.16940578,0
145,-0.16263098,0
146,-0.16041295,0
147,-0.16223623,0
148,-0.028990206,0
149,0.17357894,0
150,0.2560416,0
151,0.28874027,0
152,0.28554878,0
153,0.27138734,0
154,0.26338339,0
155,0.23358187,0
156,0.22040358,0
157,0.20335105,0
158,0.20237663,0
159,0.19691019,0
160,0.1804934,0
161,0.1745572,0
162,0.17224314,0
163,0.15382547,0
164,0.0351671,0
165,-0.16112467,0
166,-0.19864175,0
167,-0.20141548,0
168,-0.1873346,0
169,-0.17116313,0
170,-0.16260875,0
171,-0.15375861,0
172,-0.14465984,0
173,-0.14545749,0
174,-0.13899658,0
175,0.049551413,0
176,0.22898562,0
177,0.30275738,0
178,0.32739631,0
179,0.31630594,0
180,0.29001955,0
181,0.26430816,0
182,0.24691395,0
183,0.23602173,0
184,0.23672997,0
185,0.23856931,0
186,0.22030222,0
187,0.21651295,0
188,0.21340239,0
189,0.19774818,0
190,0.14596502,0
191,-0.083023177,0
192,-0.15525245,0
193,-0.1638044,0
194,-0.15888008,0
195,-0.14690278,0
196,-0.13837416,0
197,-0.13109671,0
198,-0.11849849,0
199,-0.10473555,0
200,-0.099701473,0
201,0.10450535,0
202,0.26243382,0
203,0.33079758,0
204,0.34111801,0
205,0.3335368,0
206,0.312662,0
207,0.27539828,0
208,0.25142892,0
209,0.22910494,0
210,0.2076381,0
211,0.20527413,0
212,0.19039257,0
213,0.19019399,0
214,0.19504919,0
215,0.18816125,0
216,0.15730676,0
217,-0.040142757,0
218,-0.16848821,0
219,-0.17586682,0
220,-0.17510318,0
221,-0.16309871,0
222,-0.15270574,0
223,-0.15733757,0
224,-0.14860719,0
225,-0.14540254,0
226,-0.14146663,0
227,-0.14690573,0
228,0.050566521,0
229,0.20970467,0
230,0.27426815,0
231,0.31238652,0
232,0.30530865,0
233,0.27854424,0
234,0.24433352,0
235,0.2257941,0
236,0.20231895,0
237,0.18831587,0
238,0.17321533,0
239,0.1564964,0
240,0.15028128,0
241,0.15008735,0
242,0.1491142,0
243,0.069711265,0
244,-0.15378842,0
245,-0.23721319,0
246,-0.23545214,0
247,-0.22740508,0
248,-0.22339897,0
249,-0.2134917,0
250,-0.2105632,0
251,-0.19534636,0
252,-0.19265826,0
253,-0.18659601,0
254,-0.1847356,0
255,0.03794667,0
256,0.18843438,0
257,0.25169125,0
258,0.27887529,0
259,0.26783917,0
260,0.24770422,0
261,0.22243339,0
262,0.20924953,0
263,0.18636352,0
264,0.16349568,0
265,0.15779675,0
266,0.1456067,0
267,0.13788894,0
268,0.13640528,0
269,0.12688599,0
270,0.07712209,0
271,-0.14204273,0
272,-0.24097945,0
273,-0.24753018,0
274,-0.23230091,0
275,-0.21210628,0
276,-0.20101405,0
277,-0.1858307,0
278,-0.17844332,0
279,-0.17154533,0
280,-0.16307017,0
281,-0.077847868,0
282,0.14947196,0
283,0.25782156,0
284,0.30189523,0
285,0.29423547,0
286,0.28195358,0
287,0.26292957,0
288,0.22456247,0
289,0.20453281,0
290,0.19464597,0
291,0.17621194,0
292,0.16140966,0
293,0.15437878,0
294,0.16189338,0
295,0.16089428,0
296,0.13519237,0
297,-0.013499981,0
298,-0.17982416,0
299,-0.20633096,0
300,-0.20012363,0
301,-0.1972009,0
302,-0.19578862,0
303,-0.18264364,0
304,-0.17561697,0
305,-0.17435374,0
306,-0.16706973,0
307,-0.16049556,0
308,0.036570445,0
309,0.20293811,0
310,0.29339374,0
311,0.3094827,0
312,0.2734046,0
313,0.22204042,0
314,0.2195045,0
315,0.25523359,0
316,0.26758288,0
317,0.25244548,0
318,0.24865266,0
319,0.23934472,0
320,0.2326246,0
321,0.20086862,0
322,0.066885605,0
323,-0.16423024,0
324,-0.20722362,0
325,-0.21057187,0
326,-0.20808171,0
327,-0.20278697,0
328,-0.20104717,0
329,-0.20295481,0
330,-0.1971922,0
331,-0.19792602,0
332,-0.20434695,0
333,-0.13578091,0
334,0.12382977,0
335,0.24072256,0
336,0.30128104,0
337,0.31321604,0
338,0.30177525,0
339,0.29311896,0
340,0.26152475,0
341,0.23865524,0
342,0.22325131,0
343,0.20307606,0
344,0.19605013,0
345,0.18789526,0
346,0.18977902,0
347,0.19076092,0
348,0.17059704,0
349,0.084578699,0
350,-0.14581432,0
