timestamp,value,is_anomaly
0,0.20405421,0
1,0.23793722,0
2,0.1749721,0
3,0.18665992,0
4,0.0037564616,0
5,-0.22836874,0
6,-0.18684604,0
7,-0.19551906,0
8,-0.1660127,0
9,-0.20346609,0
10,-0.20364443,0
11,-0.18013694,0
12,-0.18578106,0
13,-0.188795,0
14,-0.13470985,0
15,-0.072645197,0
16,0.15576726,0
17,0.27798739,0
18,0.3257117,0
19,0.37232967,0
20,0.29944729,0
21,0.28175761,0
22,0.24301393,0
23,0.21199331,0
24,0.21593736,0
25,0.21884564,0
26,0.15884059,0
27,0.19047956,0
28,0.20319818,0
29,0.17837161,0
30,0.12352922,0
31,-0.037189181,0
32,-0.1795654,0
33,-0.20281201,0
34,-0.24075055,0
35,-0.23585871,0
36,-0.17512924,0
37,-0.16841911,0
38,-0.19953534,0
39,-0.19035072,0
40,-0.16807684,0
41,-0.14922352,0
42,0.032899225,0
43,0.17962379,0
44,0.27197075,0
45,0.33816039,0
46,0.34345441,0
47,0.32088483,0
48,0.27173026,0
49,0.28636818,0
50,0.21183736,0
51,0.21124833,0
52,0.18123875,0
53,0.19263481,0
54,0.18914339,0
55,0.20206833,0
56,0.17618917,0
57,0.14194512,0
58,-0.1110219,0
59,-0.2037086,0
60,-0.22347801,0
61,-0.18843288,0
62,-0.19361081,0
63,-0.18322519,0
64,-0.1806361,0
65,-0.1714778,0
66,-0.19581826,0
67,-0.15441671,0
68,-0.12942999,0
69,0.12233663,0
70,0.25521255,0
71,0.2529629,0
72,0.30322839,0
73,0.29259483,0
74,0.26007879,0
75,0.24686089,0
76,0.22540669,0
77,0.17796687,0
78,0.20816056,0
79,0.16251956,0
80,0.20191338,0
81,0.16219308,0
82,0.15686085,0
83,0.13397219,0
84,0.042690187,0
85,-0.15710049,0
86,-0.19807116,0
87,-0.20064674,0
88,-0.19276355,0
89,-0.21645251,0
90,-0.1681475,0
91,-0.18815605,0
92,-0.14600659,0
93,-0.15600975,0
94,-0.15378903,0
95,0.097544957,0
96,0.22192799,0
97,0.30006449,0
98,0.31546926,0
99,0.26857888,0
100,0.25396779,0
101,0.24940295,0
102,0.23610183,0
103,0.18979297,0
104,0.16991627,0
105,0.18167204,0
106,0.16332355,0
107,0.14151892,0
108,0.17938253,0
109,0.15057584,0
110,0.098954018,0
111,-0.057705208,0
112,-0.15787423,0
113,-0.21409749,0
114,-0.21425192,0
115,-0.20200433,0
116,-0.20821853,0
117,-0.16669901,0
118,-0.14172819,0
119,-0.15330988,0
120,-0.12488007,0
121,-0.13598439,0
122,0.060639334,0
123,0.23327192,0
124,0.28683207,0
125,0.30870363,0
126,0.28329704,0
127,0.2691465,0
128,0.27297217,0
129,0.18500388,0
