timestamp,value,is_anomaly
0,10.366526,0
1,2.1489889,0
2,-0.92398484,0
3,4.9807759,0
4,4.2692378,0
5,15.073746,0
6,14.516152,0
7,15.773462,0
8,18.726795,0
9,18.635708,0
10,17.710501,0
11,15.539322,0
12,13.73872,0
13,10.518482,0
14,10.334544,0
15,15.946733,0
16,8.8957066,0
17,-53.245433,0
18,-168.16095,0
19,-266.75261,0
20,-102.29958,0
21,93.879763,0
22,102.99303,0
23,85.096825,0
24,44.720922,0
25,22.321628,0
26,9.6284592,0
27,6.8662156,0
28,6.450848,0
29,2.3551265,0
30,2.99538,0
31,4.2589525,0
32,2.9886572,0
33,1.735593,0
34,-0.24334231,0
35,-1.2949738,0
36,-4.1965811,0
37,-5.4293177,0
38,-9.5338982,0
39,-13.832259,0
40,-18.685172,0
41,-22.89056,0
42,-33.511004,0
43,-36.79985,0
44,-46.090875,0
45,-49.376184,0
46,-58.809802,0
47,-66.467436,0
48,-67.833921,0
49,-68.584408,0
50,-68.053025,0
51,-59.095691,0
52,-46.432431,0
53,-31.147033,0
54,-18.088,0
55,-2.2056232,0
56,3.1260931,0
57,9.7538545,0
58,15.592398,0
59,19.095859,0
60,21.996848,0
61,24.043193,0
62,22.874231,0
63,25.335032,0
64,22.378668,0
65,21.292017,0
66,18.913072,0
67,19.47816,0
68,19.286099,0
69,20.647505,0
70,21.232763,0
71,19.88143,0
72,18.04913,0
73,19.696798,0
74,17.399083,0
75,19.909334,0
76,16.893661,0
77,19.638866,0
78,19.901065,0
79,17.226842,0
80,21.608729,0
81,21.731636,0
82,19.458815,0
83,21.964995,0
84,21.525486,0
85,23.489791,0
86,27.269789,0
87,26.09008,0
88,22.756927,0
89,21.243004,0
90,23.295463,0
91,18.368218,0
92,21.135627,0
93,20.95808,0
94,22.206508,0
95,22.220376,0
96,15.929867,0
97,10.591517,0
98,6.4394976,0
99,1.8362412,0
100,-5.71615,0
101,-7.6578978,0
102,-3.4120503,0
103,2.2782312,0
104,4.67385,0
105,4.7946793,0
106,8.2120758,0
107,5.893655,0
108,5.1753324,0
109,7.3584853,0
110,6.9996134,0
111,5.5936226,0
112,2.5293728,0
113,2.9657971,0
114,4.5332873,0
115,-17.649346,0
116,-101.56377,0
117,-222.57652,0
118,-198.7114,0
119,13.993552,0
120,125.20161,0
121,86.372354,0
122,50.076431,0
123,13.637657,0
124,-2.1612703,0
125,-4.7533585,0
126,-10.840817,0
127,-11.57185,0
128,-13.428778,0
129,-13.967426,0
130,-14.312193,0
131,-18.965974,0
132,-23.546415,0
133,-24.223748,0
134,-26.00343,0
135,-27.731805,0
136,-30.083318,0
137,-35.552079,0
138,-39.858453,0
139,-42.915457,0
140,-49.013204,0
