timestamp,value,is_anomaly
0,58.469327,0
1,58.433516,0
2,58.922011,0
3,58.953451,0
4,58.985422,0
5,58.211274,0
6,57.392741,0
7,56.752905,0
8,56.564426,0
9,56.319164,0
10,56.153488,0
11,56.346595,0
12,55.919644,0
13,56.414751,0
14,57.1167,0
15,58.186659,0
16,60.294542,0
17,63.304381,0
18,67.328609,0
19,71.836677,0
20,76.069841,0
21,80.186213,0
22,84.086425,0
23,87.311303,0
24,90.735028,0
25,93.003554,0
26,94.635303,0
27,95.96747,0
28,97.41601,0
29,97.789229,0
30,96.123593,0
31,94.175111,0
32,92.84039,0
33,91.235935,0
34,88.767681,0
35,86.955618,0
36,84.732686,0
37,83.024741,0
38,81.709554,0
39,80.235823,0
40,80.072622,0
41,80.452506,0
42,80.663097,0
43,81.940394,0
44,82.739249,0
45,84.584616,0
46,85.950254,0
47,87.93572,0
48,89.79923,0
49,92.084457,0
50,94.654356,0
51,96.432227,0
52,98.751631,0
53,99.831629,0
54,101.37622,0
55,102.64201,0
56,103.45379,0
57,104.24018,0
58,105.24102,0
59,105.00932,0
60,104.9869,0
61,103.75064,0
62,103.00934,0
63,102.68274,0
64,101.57749,0
65,100.57428,0
66,99.860218,0
67,98.868191,0
68,98.015453,0
69,97.056427,0
70,96.472483,0
71,95.780901,0
72,94.815956,0
73,94.107489,0
74,93.626433,0
75,92.807691,0
76,92.421921,0
77,91.867678,0
78,90.360612,0
79,88.417857,0
80,86.69928,0
81,85.093865,0
82,83.211467,0
83,81.979335,0
84,81.693806,0
85,80.767469,0
86,80.5056,0
87,80.263675,0
88,79.867734,0
89,79.930641,0
90,79.986433,0
91,80.20815,0
92,80.530045,0
93,80.314738,0
94,80.339542,0
95,80.646112,0
96,80.878797,0
97,81.71668,0
98,82.016583,0
99,82.098482,0
100,81.03102,0
101,81.166565,0
102,80.746433,0
103,79.544283,0
104,78.715873,0
105,77.873778,0
106,76.963447,0
107,76.633493,0
108,75.143199,0
109,73.993493,0
110,73.059066,0
111,71.925578,0
112,71.909874,0
113,70.858913,0
114,69.907175,0
115,69.34366,0
116,69.069614,0
117,68.405432,0
118,67.951834,0
119,67.869555,0
120,67.798223,0
121,67.624375,0
122,67.880224,0
123,68.032573,0
124,68.508069,0
125,68.590458,0
126,68.950194,0
127,68.692222,0
128,68.230805,0
129,68.403171,0
130,67.917151,0
131,67.685569,0
132,67.239074,0
133,67.220613,0
134,66.883214,0
135,65.682363,0
136,65.435708,0
137,64.978162,0
138,64.846078,0
139,64.898469,0
140,64.465926,0
141,64.244442,0
142,63.669669,0
143,62.853398,0
144,62.487129,0
145,62.451104,0
146,62.092476,0
147,61.716481,0
148,61.629216,0
149,60.62626,0
150,60.567591,0
151,60.907467,0
152,60.361317,0
153,60.371097,0
154,59.951937,0
155,60.12999,0
156,59.049571,0
157,58.657608,0
158,58.007321,0
159,58.192644,0
160,58.145359,0
161,58.720407,0
162,58.337584,0
163,57.980645,0
164,57.973437,0
165,58.556439,0
166,58.194782,0
167,58.204526,0
168,58.394775,0
169,57.635555,0
170,57.206179,0
171,57.164923,0
172,56.887233,0
173,56.912892,0
174,56.68083,0
175,55.529617,0
176,55.099198,0
177,54.32749,0
178,54.392937,0
179,54.180737,0
180,54.409755,0
181,54.729427,0
182,55.159287,0
183,57.219729,0
184,59.365501,0
185,62.353863,0
186,65.96339,0
187,69.050189,0
188,72.305337,0
189,75.671291,0
190,79.314131,0
191,82.099945,0
192,84.661217,0
193,87.200707,0
194,88.734674,0
195,90.261673,0
196,91.828612,0
197,92.087493,0
198,91.315777,0
199,89.71271,0
200,88.412807,0
201,86.735964,0
202,84.79754,0
203,83.179172,0
204,81.159503,0
205,79.70264,0
206,78.277874,0
207,78.15272,0
208,77.591587,0
209,78.133385,0
210,78.091025,0
211,78.90976,0
212,79.205567,0
213,80.538191,0
214,82.776511,0
215,85.061712,0
216,86.220466,0
217,88.561715,0
218,89.612061,0
219,90.7927,0
