timestamp,value,is_anomaly
0,656.21091,0
1,660.78903,0
2,614.35223,0
3,614.6993,0
4,632.00053,0
5,553.13872,0
6,503.2034,0
7,444.62534,0
8,466.3942,0
9,391.99647,0
10,342.27336,0
11,324.52184,0
12,277.79899,0
13,270.23113,0
14,228.94458,0
15,246.19246,0
16,208.76198,0
17,163.91807,0
18,143.14292,0
19,130.05566,0
20,127.23657,0
21,129.26829,0
22,100.15299,0
23,90.837801,0
24,76.544494,0
25,60.883416,0
26,54.876958,0
27,37.255363,0
28,30.330361,0
29,20.448724,0
30,-13.420662,0
31,-47.02681,0
32,-65.475313,0
33,-84.339677,0
34,-74.83234,0
35,-47.62742,0
36,-67.516519,0
37,-122.78737,0
38,-96.817094,0
39,-56.378229,0
40,-55.35061,0
41,-154.15982,0
42,-141.71896,0
43,-141.53783,0
44,-177.025,0
45,-136.63837,0
46,-95.195163,0
47,-104.74881,0
48,-194.49303,0
49,-231.38215,0
50,-246.35049,0
51,-246.62777,0
52,-310.9874,0
53,-310.92904,0
54,-355.98543,0
55,-396.94252,0
56,-366.61092,0
57,-362.56127,0
58,-345.07221,0
59,-400.74935,0
60,-397.16655,0
61,-405.25059,0
62,-412.01386,0
63,-423.05022,0
64,-445.90798,0
65,-417.90549,0
66,-433.93927,0
67,-421.05127,0
68,-418.85158,0
69,-425.80321,0
70,-450.03836,0
71,-474.39376,0
72,-512.08219,0
73,-540.04658,0
74,-601.72848,0
75,-648.22446,0
76,-615.58807,0
77,-640.04534,0
78,-633.40606,0
79,-690.01102,0
80,-681.99766,0
81,-662.35108,0
82,-695.43622,0
83,-689.635,0
84,-679.46833,0
85,-686.62941,0
86,-665.52362,0
87,-674.45141,0
88,-644.56552,0
89,-703.8496,0
90,-750.06184,0
91,-782.40648,0
92,-747.02798,0
93,-795.9376,0
94,-835.93156,0
95,-795.47941,0
96,-840.51929,0
97,-876.72452,0
98,-916.45063,0
99,-901.43824,0
100,-902.67839,0
101,-872.51346,0
102,-879.94065,0
103,-860.80436,0
104,-869.11179,0
105,-892.38946,0
106,-904.67495,0
107,-936.75696,0
108,-974.6731,0
109,-1004.7101,0
110,-1023.3322,0
111,-1033.6956,0
112,-1017.4881,0
113,-1069.1516,0
114,-1090.4832,0
115,-1088.0483,0
116,-1133.1769,0
117,-1188.2829,0
118,-1213.068,0
119,-1240.2642,0
120,-1270.1089,0
121,-1290.8432,0
122,-1324.1544,0
123,-1341.3273,0
124,-1343.6341,0
125,-1301.9867,0
126,-1289.6678,0
127,-1323.1719,0
128,-1311.7126,0
129,-1316.4901,0
130,-1322.95,0
131,-1341.1892,0
132,-1377.9184,0
133,-1380.7758,0
134,-1397.7676,0
135,-1442.4964,0
136,-1471.161,0
137,-1524.0058,0
138,-1508.5576,0
139,-1469.1408,0
140,-1422.037,0
141,-1402.2735,0
142,-1394.7939,0
143,-1427.4679,0
144,-1423.8597,0
145,-1355.8763,0
146,-1379.826,0
147,-1362.5183,0
148,-1368.138,0
149,-1380.5838,0
150,-1407.115,0
151,-1385.9618,0
152,-1374.9463,0
153,-1380.9437,0
154,-1424.9958,0
155,-1474.0349,0
156,-1464.7222,0
157,-1470.5994,0
158,-1482.726,0
159,-1459.8172,0
160,-1472.811,0
161,-1461.1734,0
162,-1474.2237,0
163,-1515.2382,0
164,-1508.9731,0
165,-1504.4911,0
166,-1512.7543,0
167,-1494.1559,0
168,-1478.193,0
169,-1480.5268,0
170,-1489.5451,0
171,-1472.3744,0
172,-1450.4253,0
173,-1420.8868,0
174,-1399.2001,0
175,-1363.678,0
176,-1355.5304,0
177,-1321.0693,0
178,-1349.0688,0
179,-1335.3364,0
180,-1334.8605,0
181,-1305.0335,0
182,-1324.2516,0
183,-1306.0837,0
184,-1296.7619,0
185,-1299.7825,0
186,-1283.314,0
187,-1302.6688,0
188,-1280.9329,0
189,-1313.2364,0
190,-1337.328,0
191,-1379.1551,0
192,-1403.5038,0
193,-1393.9464,0
194,-1377.1416,0
195,-1375.5156,0
196,-1407.1269,0
197,-1397.2348,0
198,-1424.5733,0
199,-1444.6896,0
200,-1458.0741,0
201,-1398.8223,0
202,-1441.9166,0
203,-1488.9916,0
204,-1511.8649,0
205,-1473.8701,0
206,-1430.6388,0
207,-1439.8833,0
208,-1417.3301,0
209,-1406.0914,0
210,-1400.1065,0
211,-1378.9288,0
212,-1388.6965,0
213,-1370.2736,0
214,-1381.8048,0
215,-1351.1932,0
216,-1352.5309,0
217,-1405.7808,0
218,-1386.2848,0
219,-1387.6362,0
220,-1382.6932,0
221,-1327.1523,0
222,-1326.9897,0
223,-1310.9168,0
224,-1311.2462,0
225,-1323.3235,0
226,-1321.4894,0
227,-1353.4356,0
228,-1361.2005,0
229,-1320.0122,0
230,-1309.5277,0
231,-1298.7129,0
232,-1312.6105,0
233,-1283.0868,0
234,-1298.0979,0
235,-1275.0059,0
236,-1252.4434,0
237,-1262.2322,0
238,-1211.8546,0
239,-1226.4743,0
240,-1214.9597,0
241,-1183.0912,0
242,-1212.581,0
243,-1190.8744,0
244,-1176.3653,0
245,-1180.4225,0
246,-1147.4682,0
247,-1147.2654,0
248,-1144.3917,0
249,-1112.6766,0
250,-1092.4834,0
251,-1046.0985,0
252,-1083.105,0
253,-1018.7188,0
254,-1017.241,0
255,-1016.459,0
256,-1024.1002,0
257,-1017.9339,0
258,-987.56938,0
259,-1030.0633,0
260,-1074.0636,0
261,-1069.4908,0
262,-1059.4067,0
263,-1049.835,0
264,-1070.7551,0
265,-1058.9433,0
266,-1079.1871,0
267,-1091.6897,0
268,-1042.3353,0
269,-1078.1588,0
270,-1094.9789,0
271,-1092.6492,0
272,-1082.2204,0
273,-1061.2081,0
274,-1080.5306,0
275,-1106.072,0
276,-1095.8844,0
277,-1110.6186,0
278,-1097.6893,0
279,-1090.4883,0
280,-1104.9886,0
281,-1086.0988,0
282,-1030.6524,0
283,-1001.4798,0
284,-972.05742,0
285,-909.89581,0
286,-869.88864,0
287,-839.69053,0
288,-771.25595,0
289,-784.14987,0
290,-728.6935,0
291,-693.45612,0
292,-676.51506,0
293,-603.37157,0
294,-545.62045,0
295,-566.74252,0
296,-576.5416,0
297,-565.54131,0
298,-562.81693,0
299,-560.30047,0
300,-583.11554,0
301,-599.36195,0
302,-626.45925,0
303,-627.26234,0
304,-672.62592,0
305,-642.58758,0
306,-633.95707,0
307,-636.95424,0
308,-656.75662,0
309,-655.90947,0
310,-644.27109,0
311,-624.21971,0
312,-622.81644,0
313,-642.47375,0
314,-668.97016,0
315,-651.89544,0
316,-634.81795,0
317,-667.70442,0
318,-613.05234,0
319,-616.24777,0
320,-589.59347,0
321,-572.01666,0
322,-571.39915,0
323,-608.22347,0
324,-618.55049,0
325,-575.40719,0
326,-556.14482,0
327,-538.77376,0
328,-539.06908,0
329,-543.57203,0
330,-524.14053,0
331,-493.17551,0
332,-499.27149,0
