timestamp,value,is_anomaly
0,0.039351751,0
1,0.040010705,0
2,0.039215374,0
3,0.039202979,0
4,0.039507333,0
5,0.03851803,0
6,0.037504659,0
7,0.037286967,0
8,0.037496835,0
9,0.038730033,0
10,0.039567234,0
11,0.038874059,0
12,0.038743626,0
13,0.039613229,0
14,0.040539467,0
15,0.040970789,0
16,0.041457803,0
17,0.04185409,0
18,0.042089899,0
19,0.043962228,0
20,0.045955104,0
21,0.046994113,0
22,0.04939911,0
23,0.051166572,0
24,0.052581163,0
25,0.055360705,0
26,0.055650278,0
27,0.057976433,0
28,0.062260185,0
29,0.065126392,0
30,0.068223266,0
31,0.07108107,0
32,0.074408099,0
33,0.078844777,0
34,0.081079881,0
35,0.084655465,0
36,0.088404314,0
37,0.093941949,0
38,0.096830809,0
39,0.099500656,0
40,0.10270725,0
41,0.10479516,0
42,0.1063863,0
43,0.10941684,0
44,0.11092216,0
45,0.1138202,0
46,0.11616594,0
47,0.11690575,0
48,0.11776416,0
49,0.11866565,0
50,0.11872849,0
51,0.11898296,0
52,0.1173742,0
53,0.11695374,0
54,0.1154177,0
55,0.11420862,0
56,0.11270193,0
57,0.11197573,0
58,0.10999047,0
59,0.10721745,0
60,0.10347589,0
61,0.099710108,0
62,0.097821316,0
63,0.095040211,0
64,0.090446144,0
65,0.086732371,0
66,0.08357156,0
67,0.082373941,0
68,0.078172905,0
69,0.076199669,0
70,0.072314554,0
71,0.068093354,0
72,0.065188172,0
73,0.061240393,0
74,0.058455565,0
75,0.056688945,0
76,0.05326814,0
77,0.052679687,0
78,0.050577044,0
79,0.049041746,0
80,0.046025789,0
81,0.044108022,0
82,0.044165623,0
83,0.043467942,0
84,0.042701052,0
85,0.043841424,0
86,0.044739539,0
87,0.045594479,0
88,0.045343706,0
89,0.046524618,0
90,0.04800128,0
91,0.050206366,0
92,0.052332219,0
93,0.055646763,0
94,0.058535311,0
95,0.06200807,0
96,0.064421185,0
97,0.065498991,0
98,0.069410082,0
99,0.073402412,0
100,0.076452648,0
101,0.079794865,0
102,0.08113457,0
103,0.082789899,0
104,0.084919155,0
105,0.085431721,0
106,0.085581559,0
107,0.085988013,0
108,0.084094478,0
109,0.083471352,0
110,0.083084999,0
111,0.082633615,0
112,0.080132695,0
113,0.076078625,0
114,0.073898151,0
115,0.071929207,0
116,0.069092308,0
117,0.066561519,0
118,0.062573712,0
119,0.061933451,0
120,0.059440114,0
121,0.057375438,0
122,0.055494051,0
123,0.053054965,0
124,0.050863486,0
125,0.049298151,0
126,0.046367093,0
127,0.045023231,0
128,0.043104985,0
129,0.04272934,0
130,0.041866187,0
131,0.042102475,0
132,0.042389639,0
133,0.04168716,0
134,0.040998058,0
135,0.041443752,0
136,0.040856607,0
137,0.040844757,0
138,0.04076688,0
139,0.040445793,0
140,0.039286305,0
141,0.038731693,0
142,0.038098479,0
143,0.038570738,0
144,0.038793459,0
145,0.037887312,0
146,0.0372463,0
147,0.037623017,0
148,0.039147078,0
149,0.040499312,0
150,0.040727703,0
151,0.04065039,0
152,0.041038212,0
153,0.040061541,0
154,0.04049052,0
155,0.039394232,0
156,0.040120602,0
157,0.041099326,0
158,0.040438256,0
159,0.041666988,0
160,0.041928138,0
161,0.041022507,0
162,0.039848652,0
163,0.040830207,0
164,0.043103724,0
165,0.042700916,0
166,0.042830655,0
167,0.044267117,0
168,0.043850802,0
169,0.04302248,0
170,0.04236546,0
171,0.041402151,0
172,0.041417711,0
173,0.041450566,0
174,0.042039876,0
175,0.043154549,0
176,0.043853918,0
177,0.044791999,0
178,0.045058941,0
179,0.04533595,0
180,0.04435279,0
181,0.043198132,0
182,0.043048805,0
183,0.042699616,0
184,0.042468037,0
185,0.043142448,0
186,0.042268728,0
187,0.043108684,0
188,0.043005684,0
189,0.043257815,0
190,0.043132718,0
191,0.043115055,0
192,0.044284626,0
193,0.04570431,0
194,0.04536912,0
195,0.045102885,0
196,0.046109969,0
197,0.046350188,0
198,0.046506998,0
199,0.046491894,0
200,0.045233351,0
201,0.044290084,0
202,0.042522876,0
203,0.042170622,0
204,0.043520792,0
205,0.043863931,0
206,0.043830247,0
207,0.043847139,0
208,0.042074183,0
209,0.043813499,0
210,0.044002217,0
211,0.044276105,0
212,0.043941224,0
213,0.044640487,0
214,0.042855553,0
215,0.041696563,0
216,0.041503737,0
217,0.042045674,0
218,0.040142755,0
219,0.039952975,0
220,0.039613245,0
221,0.039032916,0
222,0.038594624,0
223,0.038677867,0
224,0.039334275,0
225,0.038875435,0
226,0.038485888,0
227,0.037575333,0
228,0.038230949,0
229,0.039209381,0
230,0.039212749,0
231,0.039840778,0
232,0.040918486,0
233,0.042079583,0
234,0.043191195,0
235,0.044049782,0
236,0.045328668,0
237,0.047983267,0
238,0.049446943,0
239,0.051408072,0
240,0.052976058,0
241,0.05638554,0
242,0.060555107,0
243,0.063547034,0
244,0.066059907,0
245,0.070247278,0
246,0.074119774,0
247,0.078408117,0
248,0.081649137,0
249,0.085368469,0
250,0.089157875,0
251,0.093056048,0
252,0.096631704,0
253,0.10208355,0
254,0.10535859,0
255,0.1086949,0
256,0.11065067,0
257,0.11288722,0
258,0.11574719,0
259,0.11838275,0
260,0.11852609,0
261,0.11996618,0
262,0.12125964,0
263,0.12250814,0
264,0.12244516,0
265,0.12432454,0
266,0.12489705,0
267,0.12502735,0
268,0.1234764,0
269,0.12394908,0
270,0.12196673,0
271,0.12076916,0
272,0.11972843,0
273,0.11883918,0
274,0.11570781,0
275,0.11195581,0
276,0.10997181,0
277,0.10762671,0
278,0.10579192,0
279,0.10235514,0
280,0.099739336,0
281,0.098215797,0
282,0.095412164,0
283,0.091866544,0
284,0.088065127,0
285,0.085968208,0
286,0.083972238,0
287,0.081395309,0
288,0.077813188,0
289,0.074198446,0
290,0.071337867,0
291,0.06878797,0
292,0.066175129,0
293,0.064387638,0
294,0.06287214,0
295,0.060967549,0
296,0.058045578,0
297,0.056294733,0
298,0.054735505,0
299,0.055428984,0
300,0.054124098,0
301,0.05370735,0
302,0.053288821,0
303,0.053375095,0
304,0.05317188,0
305,0.053874901,0
306,0.056458146,0
307,0.060425743,0
308,0.064151312,0
309,0.067409361,0
310,0.070837122,0
311,0.074861155,0
312,0.077496931,0
313,0.079358776,0
314,0.082227747,0
315,0.085012074,0
316,0.087825718,0
317,0.089492539,0
318,0.091012556,0
319,0.093200232,0
320,0.093828261,0
321,0.095101261,0
322,0.0949638,0
323,0.095001807,0
324,0.093877412,0
325,0.093231857,0
326,0.092053619,0
327,0.090494772,0
328,0.088751656,0
329,0.085774616,0
330,0.082769193,0
331,0.07995082,0
332,0.075954211,0
333,0.073674081,0
334,0.070711446,0
335,0.067885836,0
336,0.062790264,0
337,0.059839431,0
338,0.05780881,0
339,0.05610108,0
340,0.054795356,0
341,0.052915857,0
342,0.051980875,0
343,0.050562379,0
344,0.048408565,0
345,0.047584177,0
346,0.04588638,0
347,0.045426529,0
348,0.043873339,0
349,0.043092195,0
350,0.042452058,0
351,0.042038918,0
352,0.041782957,0
353,0.042184652,0
354,0.042099696,0
355,0.042370648,0
356,0.043616979,0
357,0.042194561,0
358,0.041778785,0
359,0.041973166,0
360,0.041303267,0
361,0.041668357,0
362,0.040243767,0
363,0.040115251,0
364,0.040726211,0
365,0.0404004,0
366,0.040446137,0
367,0.0397494,0
368,0.039900436,0
369,0.040099904,0
370,0.040160722,0
371,0.039453202,0
372,0.04000405,0
373,0.039781612,0
374,0.038237309,0
375,0.038991285,0
376,0.038929534,0
377,0.03886666,0
378,0.038472439,0
379,0.036958287,0
380,0.036795755,0
381,0.038171956,0
382,0.037443671,0
383,0.037427712,0
384,0.036385748,0
385,0.03578545,0
386,0.036396166,0
387,0.037413297,0
388,0.036464181,0
389,0.03495703,0
390,0.034572308,0
391,0.034321191,0
392,0.03459997,0
393,0.034693288,0
