timestamp,value,is_anomaly
0,15.542656,0
1,14.262648,0
2,13.578006,0
3,13.106611,0
4,13.217441,0
5,13.600805,0
6,12.49783,0
7,16.228314,0
8,20.589002,0
9,22.994987,0
10,24.651943,0
11,27.183755,0
12,28.97895,0
13,29.409979,0
14,29.042414,0
15,28.754773,0
16,27.88632,0
17,25.408723,0
18,22.378112,0
19,20.056211,0
20,18.535609,0
21,16.621812,0
22,16.27657,0
23,15.117534,0
24,14.873872,0
25,14.186681,0
26,13.292351,0
27,13.053614,0
28,12.593856,0
29,11.909378,0
30,12.430969,0
31,15.261932,0
32,16.930804,0
33,19.999461,0
34,23.404438,0
35,24.896328,0
36,24.383473,0
37,22.455682,0
38,21.592444,0
39,21.090233,0
40,20.014177,0
41,19.54199,0
42,18.088193,0
43,17.181035,0
44,16.040615,0
45,15.676308,0
46,14.594183,0
47,14.259971,0
48,13.649998,0
49,13.656885,0
50,13.202764,0
51,12.339337,0
52,11.883069,0
53,10.713171,0
54,10.62641,0
55,13.036713,0
56,14.8789,0
57,15.904458,0
58,17.249368,0
59,17.882975,0
60,18.575702,0
61,19.106356,0
62,19.709618,0
63,19.761322,0
64,18.831344,0
65,17.174936,0
66,15.476067,0
67,13.708813,0
68,12.507343,0
69,11.932051,0
70,11.191332,0
71,10.066858,0
72,9.5809604,0
73,9.0091779,0
74,8.6269346,0
75,8.5241591,0
76,8.6462109,0
77,7.803454,0
78,7.77333,0
79,8.3172524,0
80,10.907566,0
81,12.69662,0
82,13.82587,0
83,14.075723,0
84,13.937965,0
85,14.226607,0
86,13.38844,0
87,14.665273,0
88,14.953166,0
89,14.579941,0
90,13.576298,0
91,12.810007,0
92,11.859853,0
93,10.97227,0
94,10.644746,0
95,10.822724,0
96,10.554672,0
97,10.312301,0
98,10.013466,0
99,9.7997863,0
100,9.4360464,0
101,8.6742983,0
102,8.863245,0
103,9.6010911,0
104,10.256317,0
105,12.214001,0
106,13.70866,0
107,14.426515,0
108,15.293415,0
109,15.740613,0
110,15.864432,0
111,15.475105,0
112,14.657303,0
113,12.68292,0
114,11.099432,0
115,9.944356,0
116,9.0860786,0
117,8.3706902,0
118,7.0968641,0
119,5.9174604,0
120,5.2871727,0
121,4.6895714,0
122,3.9100973,0
123,3.642814,0
124,4.1812063,0
125,4.2316588,0
126,4.7518364,0
127,5.8828511,0
128,7.943197,0
129,9.6723722,0
130,11.326638,0
131,12.622042,0
132,13.323034,0
133,13.448354,0
134,13.425134,0
135,13.308781,0
136,12.146682,0
137,11.371319,0
138,10.68342,0
139,9.7997812,0
140,8.8883527,0
141,8.3972777,0
142,7.4765108,0
