timestamp,value,is_anomaly
1,-0.009084453,0
5,-0.0104972,0
9,-0.007735909,0
13,-0.008776122,0
17,-0.01034787,0
21,-0.009012333,0
25,-0.007846761,0
29,-0.009594097,0
33,-0.00719991,0
37,-0.01054764,0
41,-0.009704149,0
45,-0.01405514,0
49,-0.01133153,0
53,-0.009214156,0
57,-0.009991727,0
61,-0.00753559,0
65,-0.008615342,0
69,-0.01109021,0
73,-0.01142114,0
77,-0.009563768,0
81,-0.008035486,0
85,-0.009053125,0
89,-0.009645879,0
93,-0.00864838,0
97,-0.0074746,0
101,-0.0091883,0
105,-0.009414695,0
109,-0.01019121,0
113,-0.01122607,0
117,-0.01330647,0
121,-0.01016177,0
125,-0.006710698,0
129,-0.009218586,0
133,-0.01134876,0
137,-0.01136988,0
141,-0.01052069,0
145,-0.007162835,0
149,-0.01013283,0
153,-0.00910662,0
157,-0.01013625,0
161,-0.01026061,0
165,-0.0085485,0
169,-0.008668972,0
173,-0.008428336,0
177,-0.00967934,0
181,-0.01109385,0
185,-0.006929649,0
189,-0.009003204,0
193,-0.01089015,0
197,-0.01037831,0
201,-0.009238873,0
205,-0.009617496,0
209,-0.01056854,0
213,-0.01197874,0
217,-0.007287483,0
221,-0.007447104,0
225,-0.009538363,0
229,-0.009955626,0
233,-0.01033003,0
237,-0.007112768,0
241,-0.01093451,0
245,-0.007290054,0
249,-0.00941184,0
253,-0.01338624,0
257,-0.01036611,0
261,-0.01183742,0
265,-0.0111719,0
269,-0.01022439,0
273,-0.01116914,0
277,-0.01132485,0
281,-0.01111858,0
285,-0.01026842,0
289,-0.008517298,0
293,-0.008298994,0
297,-0.01111684,0
301,-0.006488869,0
305,-0.007146,0
309,-0.00907299,0
313,-0.01046576,0
317,-0.01076781,0
321,-0.01009199,0
325,-0.01006349,0
329,-0.009116315,0
333,-0.01020425,0
337,-0.009101769,0
341,-0.01023261,0
345,-0.009192468,0
349,-0.007464279,0
353,-0.009859835,0
357,-0.007452089,0
361,-0.01013557,0
365,-0.009325334,0
369,-0.01165586,0
373,-0.009920028,0
377,-0.008847021,0
381,-0.005033871,0
385,-0.008018366,0
389,-0.009179405,0
393,-0.009434023,0
397,-0.009209234,0
401,-0.009028876,0
405,-0.009072831,0
409,-0.007789233,0
413,-0.008317665,0
417,-0.0105282,0
421,-0.008137157,0
425,-0.0106313,0
429,-0.008649061,0
433,-0.008015899,0
437,-0.008052309,0
441,-0.01078101,0
445,-0.01039777,0
449,-0.01082268,0
453,-0.008267391,0
457,-0.008687508,0
461,-0.009179688,0
465,-0.008914481,0
469,-0.01154274,0
473,-0.01059951,0
477,-0.005898346,0
481,-0.009184483,0
485,-0.0100752,0
489,-0.01131943,0
493,-0.01127748,0
497,-0.009391433,0
501,-0.008380458,0
505,-0.01075317,0
509,-0.00980277,0
513,-0.01043942,0
517,-0.006641543,0
521,-0.00992706,0
525,-0.00901823,0
529,-0.00813751,0
533,-0.01088202,0
537,-0.01078625,0
541,-0.009392552,0
545,-0.009389018,0
549,-0.009323691,0
553,-0.004899068,0
557,-0.01103775,0
561,-0.009310782,0
565,-0.008026937,0
569,-0.009377532,0
573,-0.007785177,0
577,-0.009469914,0
581,-0.008496793,0
585,-0.0111188,0
589,-0.01136757,0
593,-0.01038699,0
597,-0.009699042,0
601,-0.008921069,0
605,-0.009731445,0
609,-0.009067725,0
613,-0.01016955,0
617,-0.007869584,0
621,-0.009575179,0
625,-0.009179693,0
629,-0.01034671,0
633,-0.008436203,0
637,-0.01030998,0
641,-0.01153007,0
645,-0.01060262,0
649,-0.00870683,0
653,-0.01050262,0
657,-0.01198699,0
661,-0.01118329,0
665,-0.01222341,0
669,-0.009161894,0
673,-0.0115568,0
677,-0.01002924,0
681,-0.008259756,0
685,-0.009801161,0
689,-0.008863391,0
693,-0.0101038,0
697,-0.008749911,0
701,-0.009928344,0
705,-0.00993159,0
709,-0.01261522,0
713,-0.009916301,0
717,-0.01082362,0
721,-0.009543647,0
725,-0.006589804,0
729,-0.009128918,0
733,-0.009554808,0
737,-0.01085336,0
741,-0.008555247,0
745,-0.01020369,0
749,-0.01089797,0
753,-0.008196774,0
757,-0.009206322,0
761,-0.01110646,0
765,-0.008917492,0
769,-0.01177466,0
773,-0.01110394,0
777,-0.01019841,0
781,-0.01153249,0
785,-0.007483775,0
789,-0.01079883,0
793,-0.0100217,0
797,-0.01144359,0
801,-0.009887275,0
805,-0.01072057,0
809,-0.01067692,0
813,-0.01076205,0
817,-0.009360259,0
821,-0.01060741,0
825,-0.008166607,0
829,-0.009535012,0
833,-0.00955682,0
837,-0.009884608,0
841,-0.007912554,0
845,-0.01324598,0
849,-0.009489422,0
853,-0.01069986,0
857,-0.009679258,0
861,-0.009465974,0
865,-0.01278628,0
869,-0.008500782,0
873,-0.0139153,0
877,-0.0109532,0
881,-0.009278186,0
885,-0.01166635,0
889,-0.008669581,0
893,-0.009091993,0
897,-0.007670335,0
901,-0.01118423,0
905,-0.01075134,0
909,-0.008064402,0
913,-0.009631507,0
917,-0.008256751,0
921,-0.01263458,0
925,-0.008441583,0
929,-0.009815486,0
933,-0.008994851,0
937,-0.01042412,0
941,-0.005973661,0
945,-0.008813594,0
949,-0.008109992,0
953,-0.008955606,0
957,-0.01123946,0
961,-0.009812563,0
965,-0.01101895,0
969,-0.01069543,0
973,-0.01052523,0
977,-0.01434087,0
981,-0.007793841,0
985,-0.008996743,0
989,-0.009991819,0
993,-0.01087883,0
997,-0.0107066,0
1001,-0.008337315,0
1005,0.07108212,0
1009,0.1371473,0
1013,0.1535316,0
1017,0.1592519,0
1021,0.1568158,0
1025,0.1558611,0
1029,0.1422733,0
1033,0.1395912,0
1037,0.1317146,0
1041,0.1185654,0
1045,0.1104083,0
1049,0.09612338,0
1053,0.08717292,0
1057,0.07948425,0
1061,0.06551706,0
1065,0.05811348,0
1069,0.04518947,0
1073,0.03780315,0
1077,0.03453755,0
1081,0.02469117,0
1085,0.01957696,0
1089,0.01148579,0
1093,0.007460279,0
1097,0.001218405,0
1101,-0.007343213,0
1105,-0.008378602,0
1109,-0.01388772,0
1113,-0.01761456,0
1117,-0.02054633,0
1121,-0.02566293,0
1125,-0.02812096,0
1129,-0.03062841,0
1133,-0.03487846,0
1137,-0.03727933,0
1141,-0.04378209,0
1145,-0.04286172,0
1149,-0.04580238,0
1153,-0.04315766,0
1157,-0.0462333,0
1161,-0.0474391,0
1165,-0.0487447,0
1169,-0.04861326,0
1173,-0.05574602,0
1177,-0.05585035,0
1181,-0.05491041,0
1185,-0.05742475,0
1189,-0.06118592,0
1193,-0.06330186,0
1197,-0.06339696,0
1201,-0.06268495,0
1205,-0.06721267,0
1209,-0.06626657,0
1213,-0.06650739,0
1217,-0.06523946,0
1221,-0.06960932,0
1225,-0.0664573,0
1229,-0.0677726,0
1233,-0.06697757,0
1237,-0.06894966,0
1241,-0.06987275,0
1245,-0.06725265,0
1249,-0.06645025,0
1253,-0.06729029,0
1257,-0.06725228,0
1261,-0.06525338,0
1265,-0.06403792,0
1269,-0.0620263,0
1273,-0.06457189,0
1277,-0.06149214,0
1281,-0.05783179,0
1285,-0.05846331,0
1289,-0.05972348,0
1293,-0.05229837,0
1297,-0.05760406,0
1301,-0.0528444,0
1305,-0.05276694,0
1309,-0.05031435,0
1313,-0.04649426,0
1317,-0.04445878,0
1321,-0.04510559,0
1325,-0.04378607,0
1329,-0.03967426,0
1333,-0.0367524,0
1337,-0.03502344,0
1341,-0.03298945,0
1345,-0.03550714,0
1349,-0.0290849,0
1353,-0.02847693,0
1357,-0.02450408,0
1361,-0.02212947,0
1365,-0.02202756,0
1369,-0.02047553,0
1373,-0.01684684,0
1377,-0.01485363,0
1381,-0.01341309,0
1385,-0.01093932,0
1389,-0.007613827,0
1393,-0.00431723,0
1397,-0.006978362,0
1401,-0.001758825,0
1405,-0.004658815,0
1409,2.967847e-05,0
1413,0.001177703,0
1417,0.003378852,0
1421,0.006550887,0
1425,0.005678696,0
1429,0.003028388,0
1433,0.01085222,0
1437,0.01039513,0
