timestamp,value,is_anomaly
0,516.72,0
1,488.81535,0
2,455.84515,0
3,434.91834,0
4,472.57797,0
5,497.70483,0
6,427.0,0
7,376.66204,0
8,322.09632,0
9,321.58105,0
10,295.46175,0
11,286.77834,0
12,259.99594,0
13,286.92351,0
14,278.23711,0
15,261.42923,0
16,245.18024,0
17,212.13889,0
18,188.90934,0
19,182.81359,0
20,181.53387,0
21,192.16294,0
22,160.1426,0
23,133.99869,0
24,114.61469,0
25,105.89965,0
26,131.77341,0
27,92.76364,0
28,97.742314,0
29,99.851758,0
30,67.536799,0
31,24.105598,0
32,20.281651,0
33,22.090879,0
34,6.237541,0
35,-32.584409,0
36,-83.398096,0
37,-71.41202,0
38,-67.947576,0
39,-69.557899,0
40,-114.56961,0
41,-173.75026,0
42,-132.14068,0
43,-92.891307,0
44,-115.15699,0
45,-102.03415,0
46,-104.96605,0
47,-122.35379,0
48,-126.59267,0
49,-82.987579,0
50,-108.82894,0
51,-152.84388,0
52,-184.93689,0
53,-225.90569,0
54,-247.63629,0
55,-316.08322,0
56,-366.29501,0
57,-346.71826,0
58,-359.96418,0
59,-358.33893,0
60,-404.3578,0
61,-391.67224,0
62,-442.39265,0
63,-452.40807,0
64,-495.14102,0
65,-508.45317,0
66,-528.62002,0
67,-558.46624,0
68,-580.31578,0
69,-561.2688,0
70,-593.95792,0
71,-629.59514,0
72,-669.0023,0
73,-670.11609,0
74,-675.41318,0
75,-680.65562,0
76,-710.59186,0
77,-751.65979,0
78,-742.24932,0
79,-747.41363,0
80,-750.34421,0
81,-782.9797,0
82,-759.153,0
83,-789.82945,0
84,-761.05009,0
85,-769.8616,0
86,-768.50964,0
87,-761.62178,0
88,-803.28938,0
89,-812.74367,0
90,-822.38404,0
91,-824.289,0
92,-810.99596,0
93,-858.5286,0
94,-908.16557,0
95,-903.45789,0
96,-926.28536,0
97,-923.37905,0
98,-932.93754,0
99,-910.5736,0
100,-952.24116,0
101,-969.37469,0
102,-930.93609,0
103,-887.68277,0
104,-874.03747,0
105,-864.02956,0
106,-879.92234,0
107,-880.73033,0
108,-861.49276,0
109,-859.55023,0
110,-860.73616,0
111,-850.06255,0
112,-915.57401,0
113,-906.22656,0
114,-896.47542,0
115,-904.56575,0
116,-908.47482,0
117,-894.80206,0
118,-883.27698,0
119,-884.62386,0
120,-931.74316,0
121,-920.34024,0
122,-944.93576,0
123,-939.83159,0
124,-938.42463,0
125,-980.79552,0
126,-981.85754,0
127,-962.32332,0
128,-982.36004,0
129,-1018.3486,0
130,-1038.5609,0
131,-1054.5168,0
132,-1026.5412,0
133,-1048.4695,0
134,-1035.0891,0
135,-1056.1013,0
136,-1074.5726,0
137,-1089.8747,0
138,-1076.52,0
139,-1087.1146,0
140,-1103.2743,0
141,-1097.832,0
142,-1106.9747,0
143,-1160.2662,0
144,-1175.7463,0
145,-1118.5053,0
146,-1110.0859,0
147,-1084.5077,0
148,-1111.7507,0
149,-1090.1216,0
150,-1126.5778,0
151,-1139.1833,0
152,-1126.3778,0
153,-1151.0821,0
154,-1162.6431,0
155,-1125.9003,0
156,-1131.2216,0
157,-1120.9578,0
158,-1138.8176,0
159,-1177.3083,0
160,-1213.9814,0
161,-1194.7193,0
162,-1217.1359,0
163,-1192.3839,0
164,-1187.5461,0
165,-1242.0862,0
166,-1265.8488,0
167,-1286.7541,0
168,-1298.4682,0
169,-1276.1327,0
170,-1265.8901,0
171,-1272.6028,0
172,-1268.7719,0
173,-1255.1629,0
174,-1249.6801,0
175,-1248.6671,0
176,-1180.7748,0
177,-1207.0407,0
178,-1201.0751,0
179,-1185.7912,0
180,-1192.5767,0
181,-1201.2942,0
