timestamp,value,is_anomaly
0,77.58713,0
1,77.8923,0
2,78.3577,0
3,78.68958,0
4,79.28848,0
5,80.22308,0
6,80.4863,0
7,80.94788,0
8,81.27594,0
9,82.03507,0
10,82.56149,0
11,82.34405,0
12,83.23288,0
13,83.09555,0
14,83.72879,0
15,83.70972,0
16,83.38547,0
17,83.46558,0
18,83.55331,0
19,83.46939,0
20,82.96967,0
21,82.51953,0
22,82.09229,0
23,81.90155,0
24,81.0585,0
25,80.30319,0
26,79.72336,0
27,78.55988,0
28,78.04871,0
29,76.33209,0
30,75.34409,0
31,73.65417,0
32,72.15118,0
33,70.73975,0
34,68.79425,0
35,67.75665,0
36,66.57028,0
37,66.17737,0
38,65.75012,0
39,65.05203,0
40,64.40353,0
41,64.13269,0
42,63.70544,0
43,63.32016,0
44,62.91199,0
45,62.61444,0
46,62.71362,0
47,62.78992,0
48,63.05313,0
49,62.81662,0
50,62.85477,0
51,63.01117,0
52,62.89291,0
53,62.8128,0
54,62.51526,0
55,62.55341,0
56,62.64496,0
57,62.23679,0
58,61.85532,0
59,61.41281,0
60,61.22971,0
61,60.87112,0
62,60.50491,0
63,59.39102,0
64,59.17358,0
65,58.7883,0
66,58.34198,0
67,57.92999,0
68,57.17087,0
69,56.81992,0
70,56.324,0
71,56.14853,0
72,55.59921,0
73,55.09949,0
74,54.72183,0
75,54.50058,0
76,54.61502,0
77,54.17633,0
78,53.81012,0
79,53.49731,0
80,53.52783,0
81,53.68805,0
82,53.16544,0
83,52.948,0
84,52.86407,0
85,53.06244,0
86,52.74963,0
87,52.6619,0
88,52.44827,0
89,52.4292,0
90,52.2995,0
91,52.28424,0
92,52.07443,0
93,51.74637,0
94,51.74637,0
95,51.6243,0
96,51.94092,0
97,51.26572,0
98,51.06354,0
99,51.2352,0
100,51.04065,0
101,50.97198,0
102,50.59052,0
103,50.76599,0
104,50.64011,0
105,50.38452,0
106,49.99924,0
107,50.28153,0
108,50.22049,0
109,50.02594,0
110,49.88861,0
111,49.366,0
