timestamp,value,is_anomaly
1,-0.008969734,0
2,-0.01078793,0
3,-0.008890205,0
4,-0.0118186,0
5,-0.00900666,0
6,-0.007544864,0
7,-0.009248614,0
8,-0.008970138,0
9,-0.01151159,0
10,-0.006086428,0
11,-0.009060009,0
12,-0.009248568,0
13,-0.01022368,0
14,-0.008880066,0
15,-0.007497496,0
16,-0.008287294,0
17,-0.01122137,0
18,-0.01085412,0
19,-0.01086488,0
20,-0.01191975,0
21,-0.008606758,0
22,-0.01078768,0
23,-0.009809698,0
24,-0.009031725,0
25,-0.006794986,0
26,-0.006505031,0
27,-0.00943766,0
28,-0.01232444,0
29,-0.007915295,0
30,-0.01109396,0
31,-0.01201406,0
32,-0.009632462,0
33,-0.0128759,0
34,-0.008901959,0
35,-0.008799139,0
36,-0.006500196,0
37,-0.006073247,0
38,-0.009767958,0
39,-0.01219841,0
40,-0.01162644,0
41,-0.00935856,0
42,-0.008709499,0
43,-0.009163647,0
44,-0.00779588,0
45,-0.01094704,0
46,-0.01010134,0
47,-0.009424739,0
48,-0.008321717,0
49,-0.01066403,0
50,-0.007909701,0
51,-0.008965499,0
52,-0.008127404,0
53,-0.009581931,0
54,-0.007738625,0
55,-0.009203308,0
56,-0.008667087,0
57,-0.01175039,0
58,-0.007480211,0
59,-0.01167688,0
60,-0.009688877,0
61,-0.01048088,0
62,-0.01021524,0
63,-0.009369816,0
64,-0.01135027,0
65,-0.01061301,0
66,-0.009247419,0
67,-0.0083956,0
68,-0.009972687,0
69,-0.01221369,0
70,-0.008978169,0
71,-0.006814572,0
72,-0.009655943,0
73,-0.008891781,0
74,-0.01161391,0
75,-0.008956058,0
76,-0.009617252,0
77,-0.01021528,0
78,-0.008493823,0
79,-0.008294584,0
80,-0.01007677,0
81,-0.008507133,0
82,-0.00772517,0
83,-0.01180004,0
84,-0.006484114,0
85,-0.01376081,0
86,-0.01160459,0
87,-0.009979386,0
88,-0.006287527,0
89,-0.005995369,0
90,-0.009867705,0
91,-0.01125055,0
92,-0.01190354,0
93,-0.01229706,0
94,-0.009751927,0
95,-0.008064033,0
96,-0.006970979,0
97,-0.006039289,0
98,-0.009921874,0
99,-0.007851825,0
100,-0.009207116,0
101,-0.009693399,0
102,-0.008950097,0
103,-0.01054059,0
104,-0.01221495,0
105,-0.01150044,0
106,-0.009092578,0
107,-0.01179514,0
108,-0.00850081,0
109,-0.01108794,0
110,-0.008533165,0
111,-0.009899394,0
112,-0.01155486,0
113,-0.008947465,0
114,-0.01075759,0
115,-0.01078217,0
116,-0.01259667,0
117,-0.00920821,0
118,-0.008883055,0
119,-0.008248305,0
120,-0.007213353,0
121,-0.009921547,0
122,-0.01194485,0
123,-0.009571888,0
124,-0.007440464,0
125,-0.00887659,0
126,-0.01140783,0
127,-0.0124798,0
128,-0.01197463,0
129,-0.0108574,0
130,-0.01032394,0
131,-0.007552689,0
132,-0.009364034,0
133,-0.01171354,0
134,-0.0107495,0
135,-0.006217183,0
136,-0.007381212,0
137,-0.008457663,0
138,-0.01029957,0
139,-0.0101536,0
140,-0.008763045,0
141,-0.009903956,0
142,-0.01170862,0
143,-0.00946314,0
144,-0.009650327,0
145,-0.007743998,0
146,-0.008376068,0
147,-0.009499153,0
148,-0.006372487,0
149,-0.008371431,0
150,-0.01011619,0
151,-0.006846608,0
152,-0.007296403,0
153,-0.009539089,0
154,-0.008985901,0
155,-0.007943072,0
156,-0.01107207,0
157,-0.008815394,0
158,-0.008626445,0
159,-0.0107911,0
